Date,Open,High,Low,Close,Volume,Log_Return,Simple_Return,MA_10,MA_30,MA_50,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Price_to_MA10,Price_to_MA30,Volume_MA_10,Volume_Ratio,HL_Range,MA_Cross
2010-05-25,19.18,19.76,18.73,19.23,77403897,0.04357756435570184,0.04454101032047797,17.345000000000002,17.141333333333332,17.0506,0.030311357400056298,0.026955851820174778,2.210000000000001,2.16,1.108676852118766,1.121849719975109,113078360.8,0.6845155558710575,0.05356214248569949,1
2010-05-26,19.39,19.84,19.24,19.61,132940149,0.019568080607566554,0.01976079043161727,17.615000000000002,17.266000000000002,17.0434,0.029417483390610642,0.02705769546324647,2.9399999999999977,2.6999999999999993,1.1132557479420946,1.1357581373798216,116754079.9,1.1386338628497041,0.03059663437021935,1
2010-05-27,20.03,20.6,19.12,19.31,141245066,-0.015416543767831855,-0.015298317185109656,17.805,17.38533333333333,17.0488,0.03036552148706238,0.027216662116146276,2.5599999999999987,1.8999999999999986,1.0845268183094636,1.1107063425109287,120514214.2,1.1720199723959202,0.07664422578974628,1
2010-05-28,18.85,18.9,18.7,18.7,79560281,-0.03209957257988205,-0.031589849818746685,18.004,17.47233333333333,17.046,0.028774517474711103,0.02794594728907539,1.120000000000001,1.9899999999999984,1.0386580759831148,1.0702634641433124,112895942.1,0.7047222381963718,0.010695187165775364,1
2010-05-29,19.35,19.45,19.19,19.31,159840146,0.032099572579882,0.03262032085561484,18.258999999999997,17.571666666666665,17.0686,0.029313159018811086,0.028330676109558986,0.8999999999999986,2.549999999999997,1.0575606550194425,1.0989281988048942,115184559.6,1.3876872608192878,0.013464526152252616,1
2010-05-30,19.5,19.66,19.22,19.53,78678746,0.011328648448164625,0.01139306059036782,18.509999999999998,17.65566666666667,17.104,0.02932237558082751,0.027568377224277095,0.3000000000000007,2.5100000000000016,1.055105348460292,1.1061604395189457,114074173.6,0.6897156781155941,0.02252944188428066,1
2010-05-31,21.07,21.2,19.6,20.05,109164341,0.026277408863990562,0.026625704045058818,18.848,17.767999999999997,17.1702,0.026834730036026277,0.02745187781000038,0.4400000000000013,3.379999999999999,1.0637733446519526,1.1284331382260246,115258190.9,0.9471287042385809,0.0798004987531171,1
2010-06-01,20.79,21.0,20.69,20.88,210700627,0.0405626092618598,0.04139650872817957,19.261,17.907666666666668,17.253,0.027191495653191015,0.02813515829152387,1.5700000000000003,4.129999999999999,1.0840558641815066,1.1659810509465218,128126789.2,1.6444697343590344,0.014846743295019097,1
2010-06-02,20.06,20.76,19.4,19.74,217108962,-0.056144729009102466,-0.054597701149425304,19.477,18.006666666666668,17.3268,0.03493164676494722,0.030440116617605165,1.0399999999999991,2.16,1.0135031062278583,1.0962606442058496,129754701.3,1.6732261708038783,0.06889564336372862,1
2010-06-03,18.99,19.2,17.11,18.77,135848501,-0.05038718340691806,-0.04913880445795338,19.512999999999998,18.051333333333332,17.3674,0.03756196333975805,0.03141688627258108,-0.5399999999999991,0.35999999999999943,0.9619228206836469,1.0398123868966282,134249071.6,1.0119138954254043,0.11134789557805007,1
2010-06-04,19.01,19.45,18.13,18.63,80788833,-0.0074866659849203545,-0.0074587107085775095,19.452999999999996,18.094333333333335,17.4156,0.03462847383216515,0.03143909214321592,-0.9000000000000021,-0.6000000000000014,0.9576929008379171,1.0296041117845365,134587565.2,0.6002696674090662,0.07085346215781001,1
2010-06-05,18.76,18.77,18.7,18.75,80562211,0.0064205678029227616,0.006441223832528209,19.367,18.140333333333334,17.4724,0.03391141735668141,0.031447348035456416,-1.3000000000000007,-0.8599999999999994,0.9681416843083596,1.0336083497179398,129349771.4,0.622824533263922,0.0037333333333333485,1
2010-06-06,18.26,19.13,17.29,18.72,67953545,-0.0016012813669738792,-0.0016000000000000458,19.308,18.169666666666668,17.52,0.03369730902294443,0.03112069062878296,-2.16,-0.5899999999999999,0.9695463020509633,1.0302885761984257,122020619.3,0.5569021480945721,0.09829059829059829,1
2010-06-07,19.32,19.56,19.13,19.2,99502851,0.02531780798429,0.025641025641025772,19.358,18.239666666666665,17.5898,0.0330938907523681,0.030264748949900524,-0.5399999999999991,0.5,0.9918379997933671,1.0526508159871344,124014876.3,0.8023460891844635,0.02239583333333332,1
2010-06-08,17.77,18.36,17.69,18.06,203519747,-0.06121073104489658,-0.05937500000000007,19.233,18.25433333333333,17.6164,0.036810281523461615,0.032076972684734306,-0.7100000000000009,-1.25,0.939011074715333,0.9893541259609591,128382836.4,1.5852566644181105,0.037098560354374206,1
2010-06-09,17.13,18.99,17.12,18.15,137167611,0.004971012722020402,0.004983388704318914,19.095,18.245,17.653200000000002,0.03651819495148963,0.030992848840873527,-0.4800000000000004,-1.3800000000000026,0.9505106048703849,0.9947930939983556,134231722.9,1.0218717903381689,0.1030303030303029,1
2010-06-10,17.79,18.3,17.56,17.76,163148672,-0.021721823146835573,-0.02148760330578492,18.866,18.241,17.6772,0.03472056980333482,0.030747230768747576,-0.9899999999999984,-2.289999999999999,0.9413760203540762,0.9736308316430021,139630156.0,1.1684343602681357,0.041666666666666775,1
2010-06-11,17.38,17.59,17.36,17.45,106371968,-0.017609088915587965,-0.017454954954955082,18.523,18.242666666666665,17.698,0.02937308717094048,0.030505605654231063,-1.2699999999999996,-3.4299999999999997,0.9420720185715057,0.9565487501827219,129197290.1,0.8233297147151232,0.013180515759312346,1
2010-06-12,16.82,17.16,16.08,16.92,126360249,-0.030843294470358818,-0.03037249283667609,18.241,18.242666666666665,17.7092,0.02668363084107933,0.030600999637699803,-2.2799999999999976,-2.8199999999999967,0.9275807247409683,0.9274959801198657,120122418.8,1.0519289426762692,0.06382978723404266,0
2010-06-13,17.08,17.7,15.83,16.7,104042004,-0.013087634755367984,-0.013002364066194039,18.034,18.22533333333333,17.7244,0.023691038739458825,0.030505666207562215,-1.3599999999999994,-2.0700000000000003,0.9260286126206055,0.9163069719803937,116941769.1,0.8896906964955433,0.11197604790419158,0
2010-06-14,17.11,17.32,16.92,16.96,84859076,0.015448910941047776,0.015568862275449291,17.866999999999997,18.221666666666668,17.748800000000003,0.025204523587346993,0.030614029912258044,-1.1899999999999977,-1.6699999999999982,0.949236021716013,0.930760084148907,117348793.4,0.7231354796358732,0.023584905660377273,0
2010-06-15,16.94,17.72,16.67,16.79,74530446,-0.01007415927430765,-0.010023584905660465,17.671,18.217666666666666,17.7672,0.02458691428900043,0.030621071346196713,-0.9700000000000024,-1.9600000000000009,0.950144304227265,0.9216328472361993,116745616.9,0.6384003783528767,0.06253722453841555,0
2010-06-16,16.58,17.01,16.46,16.63,59285964,-0.009575177884613149,-0.009529481834425257,17.462,18.191666666666666,17.7852,0.024375143950967088,0.03015252976708601,-0.8200000000000003,-2.09,0.9523536822815255,0.9141548327989005,115878858.8,0.5116201921035832,0.03307276007215879,0
2010-06-17,17.5,17.85,17.39,17.61,207064977,0.05725862930327856,0.05892964521948296,17.303,18.221666666666668,17.8156,0.030982295983866242,0.031038828365643117,0.6899999999999977,-1.5899999999999999,1.0177425879905218,0.9664319034116893,126635071.4,1.6351313637747906,0.02612152186257813,0
2010-06-18,18.09,18.25,17.75,17.97,117946083,0.020236778287352916,0.020442930153321992,17.294,18.261999999999997,17.848399999999998,0.025920063271766634,0.03122179550057435,1.2699999999999996,-0.08999999999999986,1.039088701283682,0.9840105136348704,118077705.0,0.9988852933752397,0.02782415136338342,0
2010-06-19,17.07,17.12,16.82,17.03,211187034,-0.05372720612087062,-0.05230940456316069,17.182000000000002,18.262333333333334,17.848799999999997,0.03074148712205322,0.03273762799447116,0.07000000000000028,-1.1199999999999974,0.9911535327668489,0.932520488437038,125479647.3,1.683038154347761,0.017615971814445137,0
2010-06-20,18.32,18.87,17.84,18.01,206695809,0.055950664513267856,0.05754550792718738,17.207,18.307000000000002,17.8754,0.03582386589760443,0.03402853796874285,1.2200000000000024,0.25,1.0466670541058871,0.9837766974381383,129834361.0,1.5919961973702785,0.05719044975013887,0
2010-06-21,17.53,17.84,17.48,17.79,116991557,-0.012290657510121036,-0.012215435868961788,17.241,18.341666666666665,17.8974,0.035548757336721255,0.03413297845211155,1.1600000000000001,0.33999999999999986,1.0318427005394117,0.969922762380736,130896319.9,0.8937726980359514,0.02023608768971329,0
2010-06-22,18.63,18.86,18.2,18.23,131936061,0.024432087012827904,0.02473299606520518,17.372,18.363333333333333,17.926599999999997,0.03415679602680001,0.03328127140548035,0.620000000000001,1.3099999999999987,1.0493898227032006,0.992739154111454,131453901.1,1.0036679010357648,0.03620405924300604,0
2010-06-23,17.97,18.9,17.88,18.21,138818490,-0.0010976949510550147,-0.0010970927043334466,17.523000000000003,18.35666666666667,17.9422,0.03356072439596413,0.03218194173507526,0.240000000000002,1.5100000000000016,1.0392056154768017,0.9920101688759759,134931549.7,1.0288067565268615,0.05601317957166389,0
2010-06-24,18.89,19.46,17.96,18.63,118992515,0.022802290873980335,0.023064250411861442,17.69,18.336666666666666,17.968,0.03380575803504435,0.03141824005380054,1.5999999999999979,1.6699999999999982,1.0531373657433576,1.0159970914379204,138344893.6,0.8601149771674695,0.08051529790660227,0
2010-06-25,18.39,18.66,18.3,18.34,120319849,-0.015688717785178254,-0.015566290928609727,17.845,18.29433333333333,17.9874,0.0342091885248045,0.03127925072181715,0.3299999999999983,1.5500000000000007,1.02773886242645,1.0024962192299984,142923833.9,0.8418459379153276,0.019629225736095934,0
2010-06-26,17.89,18.71,17.06,18.4,65009847,0.0032661977866211022,0.0032715376226826187,18.022,18.264000000000003,17.9986,0.033678430102616674,0.031193562217668742,0.6099999999999994,1.7699999999999996,1.020974364665409,1.0074463425317561,143496222.2,0.45304221953238294,0.08967391304347838,0
2010-06-27,18.03,18.09,17.63,18.02,98001830,-0.020868412434748015,-0.020652173913043415,18.063,18.241333333333333,18.017,0.0304322148113229,0.03088083801064812,-0.21000000000000085,0.41000000000000014,0.9976194430603997,0.9878663840362546,132589907.5,0.7391349149255572,0.02552719200887907,0
2010-06-28,18.3,19.79,17.91,18.59,108157666,0.031141549553160716,0.03163152053274132,18.125,18.217333333333332,18.0364,0.03132847376012719,0.030845653428051078,0.379999999999999,0.620000000000001,1.025655172413793,1.0204567078972409,131611065.8,0.8217976607252732,0.101129639591178,0
2010-06-29,17.96,19.82,17.41,17.98,145608886,-0.03336377268987845,-0.032813340505648214,18.22,18.165666666666663,18.0274,0.027648940462327725,0.031292380731458284,-0.6499999999999986,0.9499999999999993,0.9868276619099892,0.9897792539038849,125053251.0,1.1643750549116072,0.13403781979977752,1
2010-06-30,18.45,18.68,18.1,18.28,91713060,0.01654753698252969,0.016685205784204626,18.247,18.10666666666667,18.0354,0.021848078630261693,0.03103041005285431,-0.05999999999999872,0.2699999999999996,1.0018085164684607,1.0095729013254786,113554976.1,0.8076533776840802,0.031728665207877364,1
2010-07-01,18.67,19.53,18.23,19.14,194341017,0.04597281999880421,0.04704595185995619,18.382,18.04866666666667,18.0702,0.025266637300219125,0.031307285704321265,0.740000000000002,1.3500000000000014,1.0412359917310412,1.0604661470838104,121289922.1,1.602284951916875,0.0679205851619645,1
2010-07-02,19.0,19.01,18.57,19.01,121819013,-0.006815229524470316,-0.006792058516196353,18.46,18.024333333333335,18.112,0.02484310247249521,0.02966682226709688,0.990000000000002,0.7800000000000011,1.0297941495124594,1.0546853327908567,120278217.3,1.0128102638581424,0.02314571278274599,1
2010-07-03,18.86,18.97,18.42,18.88,98377445,-0.006861995782983307,-0.006838506049447801,18.526999999999997,18.028000000000002,18.1452,0.025045465066949844,0.028209744799425725,0.28999999999999915,0.6699999999999982,1.019053273600691,1.0472598180607942,116234112.8,0.8463732602258913,0.02913135593220324,1
2010-07-04,18.45,18.84,18.05,18.56,139187848,-0.017094433359300183,-0.016949152542372947,18.52,18.025666666666666,18.175,0.024825815471456236,0.02835412553043611,0.5799999999999983,-0.07000000000000028,1.0021598272138228,1.029642916581911,118253646.1,1.1770279614236774,0.04256465517241375,1
2010-07-05,18.88,19.04,17.95,18.4,81535498,-0.008658062743114541,-0.008620689655172376,18.526000000000003,18.014,18.2048,0.024440554908618076,0.028367728103891026,0.11999999999999744,0.05999999999999872,0.9931987477059265,1.021427778394582,114375211.0,0.7128773559158723,0.05923913043478261,1
2010-07-06,17.51,17.69,16.79,17.67,156410455,-0.04048237828333475,-0.039673913043478115,18.453,17.979,18.21,0.02757093060798898,0.02928700830025071,-1.4699999999999989,-0.7299999999999969,0.9575678751422534,0.9828132821625231,123515271.8,1.2663248254294008,0.050933786078098585,1
2010-07-07,17.19,17.56,16.53,17.11,95784716,-0.032205198427502996,-0.03169213355970579,18.362000000000002,17.909333333333336,18.218,0.028554917490577602,0.029324968228271055,-1.9000000000000021,-0.9100000000000001,0.9318157063500707,0.9553677784395471,123293560.4,0.7768833642993733,0.06019871420222078,1
2010-07-08,17.37,17.45,17.16,17.24,57784404,0.0075691773314447795,0.007597895967270452,18.226999999999997,17.882,18.2276,0.02608976034561236,0.027304133087666722,-1.6400000000000006,-1.3500000000000014,0.9458495638338729,0.9640979756179396,118256234.2,0.488637274735745,0.016821345707656563,1
2010-07-09,17.55,18.38,16.88,17.21,124886558,-0.001741655012098901,-0.0017401392111368041,18.15,17.850666666666665,18.2314,0.02447852701466325,0.027276351128405006,-1.3499999999999979,-0.7699999999999996,0.9482093663911847,0.9641096504332239,116184001.4,1.0749032267363448,0.08715862870424172,1
2010-07-10,17.55,17.59,16.17,16.44,85905900,-0.04577322059541415,-0.04474142940151071,17.966,17.80666666666667,18.226799999999997,0.026415935755031764,0.028220057829251716,-1.9599999999999973,-1.8399999999999999,0.9150617833685851,0.9232497192062897,115603285.4,0.7431095033567272,0.08637469586374684,1
2010-07-11,16.27,16.96,16.05,16.05,74914454,-0.02400854005200904,-0.02372262773722633,17.657,17.759999999999998,18.2128,0.0175389051070403,0.028361456312440823,-1.620000000000001,-3.09,0.9089879367956052,0.9037162162162163,103660629.1,0.7226895558170986,0.056697819314641754,0
2010-07-12,16.86,17.12,16.34,16.53,76866345,0.029468062256907856,0.02990654205607468,17.409,17.747,18.1918,0.022940699715459024,0.02844162944079494,-0.5799999999999983,-2.4800000000000004,0.9495088747199726,0.9314250295824648,99165362.3,0.7751330022620208,0.04718693284936486,0
2010-07-13,16.84,17.1,16.69,16.94,152908715,0.024500777390975614,0.024803387779794406,17.215,17.755,18.162399999999998,0.025966109291005623,0.02870732451562671,-0.29999999999999716,-1.9399999999999977,0.9840255591054314,0.954097437341594,104618489.3,1.461584047170905,0.02420306965761512,0
2010-07-14,16.71,16.9,16.57,16.68,66076459,-0.015467292293307712,-0.015348288075560879,17.027,17.74566666666667,18.1114,0.025927649147990322,0.028706193810853407,-0.5300000000000011,-1.879999999999999,0.9796206025723849,0.9399477806788511,97307350.4,0.6790490001873486,0.0197841726618704,0
2010-07-15,16.05,16.35,15.55,16.31,111416517,-0.022431980297678282,-0.02218225419664277,16.818,17.729666666666667,18.0454,0.026173014606967308,0.02893525528766327,-0.13000000000000256,-2.09,0.9697942680461409,0.919927052586061,100295452.3,1.1108830405065135,0.04904966278356841,0
2010-07-16,15.87,16.44,15.77,16.29,68380392,-0.0012269940189687022,-0.0012262415695891704,16.68,17.71833333333333,17.985,0.02431379642930804,0.0288897201642071,0.23999999999999844,-1.3800000000000026,0.9766187050359711,0.9193866992757033,91492446.0,0.7473883909497839,0.04112952731737273,0
2010-07-17,16.55,16.74,16.45,16.64,112790894,0.021258012779108826,0.021485573971761873,16.633,17.685999999999996,17.9438,0.024310114971804863,0.027091438820337533,0.10999999999999943,-0.46999999999999886,1.000420850117237,0.9408571751667988,93193063.8,1.2102927986363723,0.017427884615384564,0
2010-07-18,16.77,17.04,16.07,16.94,151239152,0.0178682538308459,0.018028846153846256,16.603,17.651666666666667,17.8964,0.02500574054291391,0.027028114134468782,0.0,-0.29999999999999716,1.0202975365897728,0.9596827495042961,102538538.6,1.4749493611370819,0.05726092089728446,0
2010-07-19,17.5,17.58,17.24,17.56,72837347,0.03594589898306221,0.03659976387249109,16.637999999999998,17.66933333333333,17.857,0.027702668275138807,0.026047286016404936,0.879999999999999,0.34999999999999787,1.055415314340666,0.9938122547539995,97333617.5,0.7483267227790028,0.019362186788154892,0
2010-07-20,17.24,17.74,17.15,17.33,76000081,-0.013184484479455904,-0.013097949886104798,16.727,17.646666666666665,17.802599999999998,0.022968962487727666,0.023997597862257334,1.0199999999999996,0.889999999999997,1.0360495008070782,0.9820551567812618,96343035.6,0.7888487271206556,0.03404500865551067,0
2010-07-21,16.79,18.38,16.41,17.53,137726520,0.011474595205628546,0.011540680900173239,16.875,17.637999999999998,17.735599999999998,0.0205571394689572,0.024013943349873643,1.240000000000002,1.4800000000000004,1.0388148148148149,0.9938768567864839,102624242.2,1.3420466455829283,0.11237877923559605,0
2010-07-22,17.35,17.38,17.3,17.33,114564004,-0.011474595205628574,-0.011409013120365241,16.955,17.608,17.6874,0.02005908371955937,0.02362051619888289,0.6899999999999977,0.7999999999999972,1.0221173695075199,0.9842117219445705,106394008.1,1.076790000169192,0.004616272360069146,0
