Date,Open,High,Low,Close,Volume
2015-08-31,495.88,498.86,494.58,494.98,54655480
2015-09-01,505.78,507.83,504.91,505.74,64219787
2015-09-02,499.53,505.91,498.69,501.87,91134644
2015-09-03,510.9,514.22,510.52,513.03,154819459
2015-09-04,509.08,511.27,508.99,509.86,127957445
2015-09-05,514.97,515.84,505.47,513.01,98080162
2015-09-06,514.77,518.25,510.48,514.49,82205493
2015-09-07,505.8,506.77,504.8,506.3,141268189
2015-09-08,503.6,506.98,499.58,501.02,164655098
2015-09-09,499.94,517.78,498.85,505.39,149422451
2015-09-10,520.76,527.71,520.3,522.04,156593335
2015-09-11,519.09,526.76,518.81,525.68,118357518
2015-09-12,523.06,526.39,516.71,522.89,68617225
2015-09-13,523.16,530.96,521.81,526.54,75336905
2015-09-14,533.75,542.37,530.63,530.64,137585373
2015-09-15,534.19,534.55,532.86,533.05,106051745
2015-09-16,541.13,542.3,535.76,537.35,132431568
2015-09-17,531.19,538.05,530.66,537.38,149160733
2015-09-18,537.12,538.19,522.7,532.45,105819110
2015-09-19,534.66,536.14,533.27,533.5,138120665
2015-09-20,533.2,534.76,533.13,534.3,120107501
2015-09-21,542.11,545.07,532.74,534.38,105024814
2015-09-22,542.55,543.23,534.85,537.33,139821030
2015-09-23,531.86,540.64,527.31,532.36,138948842
2015-09-24,539.45,540.12,529.17,536.39,54294621
2015-09-25,531.69,536.13,531.06,534.37,78650616
2015-09-26,544.14,549.42,536.77,544.46,86364268
2015-09-27,548.54,557.11,538.94,545.29,76342452
2015-09-28,537.14,545.32,535.4,536.36,74123561
2015-09-29,523.03,532.97,515.98,528.09,66508433
2015-09-30,510.7,528.69,509.71,523.04,116841596
2015-10-01,518.18,522.59,514.92,516.76,166749263
2015-10-02,525.4,530.16,510.6,517.71,102415458
2015-10-03,508.17,510.65,506.95,509.11,72268632
2015-10-04,506.33,509.03,505.22,508.69,56229964
2015-10-05,506.19,510.56,498.06,507.15,54104221
2015-10-06,523.05,527.83,512.39,517.08,86088563
2015-10-07,511.14,517.38,508.94,514.66,146442762
2015-10-08,508.37,509.0,507.23,507.63,128280734
2015-10-09,498.94,518.16,497.56,510.16,103245018
2015-10-10,509.45,522.74,498.7,512.11,126357520
2015-10-11,519.76,522.06,509.52,519.28,97609464
2015-10-12,532.24,535.17,529.33,531.77,91367528
2015-10-13,532.83,534.82,529.45,530.53,147541003
2015-10-14,541.58,545.32,538.04,539.53,88561086
2015-10-15,547.57,558.99,538.67,540.43,126012551
2015-10-16,530.45,544.66,529.73,541.31,52966967
2015-10-17,546.47,548.18,544.38,545.4,154046394
2015-10-18,541.77,544.52,541.1,544.32,108988639
2015-10-19,544.72,550.24,543.3,545.22,108464937
2015-10-20,551.99,555.1,541.04,553.94,95750704
2015-10-21,557.62,560.07,553.39,559.01,57943848
2015-10-22,558.77,566.75,544.2,562.82,59072559
2015-10-23,567.48,573.67,560.87,564.18,54967100
2015-10-24,563.34,567.15,562.9,563.0,152578328
2015-10-25,561.6,565.8,556.39,561.95,146970541
2015-10-26,564.94,565.82,564.58,565.01,137555262
2015-10-27,563.82,568.52,558.29,565.26,146041758
2015-10-28,561.28,566.51,560.94,562.86,155076344
2015-10-29,553.86,572.69,543.68,563.38,104510143
2015-10-30,584.57,584.58,567.93,576.37,154697346
2015-10-31,581.51,586.47,576.06,580.99,148856246
2015-11-01,580.42,583.3,579.88,582.47,134052004
2015-11-02,593.63,594.25,577.74,585.74,121885028
2015-11-03,595.77,603.27,589.25,591.3,106947359
2015-11-04,587.43,592.18,579.62,588.12,98206426
2015-11-05,594.0,611.65,584.32,596.51,168060335
2015-11-06,596.22,596.91,594.08,595.06,133261500
2015-11-07,593.38,598.08,592.01,595.07,134079900
2015-11-08,605.14,606.51,603.51,603.79,147766602
2015-11-09,606.86,607.97,595.18,602.2,119337002
2015-11-10,603.8,613.05,597.66,608.65,146046508
2015-11-11,614.02,623.42,607.61,610.5,82890727
2015-11-12,620.16,629.89,614.72,619.96,120969030
2015-11-13,628.2,637.9,615.97,627.94,113937493
2015-11-14,637.9,646.87,619.45,630.32,154601539
2015-11-15,625.45,632.89,625.21,626.51,81693567
2015-11-16,631.11,637.32,613.82,633.53,67125215
2015-11-17,638.73,639.26,625.54,634.92,148891207
2015-11-18,614.61,617.05,603.42,615.91,147075190
2015-11-19,616.23,629.08,613.44,624.44,114504144
2015-11-20,636.17,637.39,635.18,635.2,92816011
2015-11-21,632.47,636.74,632.33,636.35,112460585
2015-11-22,630.57,647.0,626.34,639.91,118958624
2015-11-23,643.13,645.07,638.24,642.33,108428136
2015-11-24,636.27,640.65,630.28,639.34,88728639
2015-11-25,641.85,648.13,640.34,644.64,146355049
2015-11-26,652.09,659.19,651.68,654.53,80858790
2015-11-27,651.41,662.74,649.84,652.08,137018775
2015-11-28,651.41,657.58,649.81,657.51,142022300
2015-11-29,659.9,664.67,652.07,653.43,153578033
2015-11-30,656.39,659.3,653.51,655.89,114994256
2015-12-01,656.9,658.4,652.06,657.83,55752665
2015-12-02,647.65,649.52,641.49,648.39,141039984
2015-12-03,652.92,661.05,651.75,656.73,130261831
2015-12-04,670.68,675.59,664.37,667.44,121483672
2015-12-05,658.4,664.2,656.6,662.52,155827358
2015-12-06,650.47,662.79,649.87,656.05,65615692
2015-12-07,642.52,653.12,642.02,645.08,168205055
2015-12-08,653.11,660.09,649.76,652.68,85796966
2015-12-09,655.36,657.87,642.05,651.48,88513146
2015-12-10,648.47,656.28,642.35,644.78,140373573
2015-12-11,645.65,646.54,640.56,646.24,89576075
2015-12-12,651.25,656.83,647.69,654.17,109205038
2015-12-13,657.11,661.83,653.94,654.87,128797030
2015-12-14,660.22,662.02,657.3,657.98,69480832
2015-12-15,645.74,655.42,642.57,648.14,79781482
2015-12-16,646.29,648.14,645.43,646.44,69510045
2015-12-17,649.42,667.74,639.84,648.39,94247298
2015-12-18,637.47,641.43,632.81,639.11,63828500
2015-12-19,635.79,647.9,633.73,643.05,111588790
2015-12-20,640.4,648.25,634.42,637.89,68029544
2015-12-21,630.79,635.3,629.23,634.09,83524474
2015-12-22,649.22,653.8,643.19,650.7,70849448
2015-12-23,651.81,653.17,640.3,649.83,131498455
2015-12-24,649.55,660.89,647.09,657.07,60459511
2015-12-25,660.77,661.44,654.98,655.7,111064156
2015-12-26,651.74,659.68,651.34,652.08,68855140
2015-12-27,662.29,663.07,660.8,662.52,87919512
2015-12-28,671.81,673.7,657.54,667.36,130036618
2015-12-29,660.67,662.08,655.17,659.17,107308720
2015-12-30,671.68,672.91,669.91,670.11,132010659
2015-12-31,676.46,680.97,666.72,677.89,132162867
2016-01-01,677.57,682.64,670.25,675.03,87988063
2016-01-02,678.26,678.5,675.7,677.54,69084321
2016-01-03,684.73,697.04,674.74,679.54,73065568
2016-01-04,657.74,676.36,655.72,669.34,137059649
2016-01-05,666.15,673.34,660.23,668.22,97096384
2016-01-06,664.51,669.13,663.47,668.4,110588331
2016-01-07,662.09,668.34,659.98,666.13,154148129
2016-01-08,662.77,663.41,658.53,661.27,119977510
2016-01-09,675.81,677.55,670.81,671.05,65684355
2016-01-10,666.85,667.39,660.97,661.52,73644591
2016-01-11,650.07,656.35,645.64,653.18,118116045
2016-01-12,649.81,649.96,647.69,648.87,135503772
2016-01-13,655.81,656.46,653.03,653.14,132025791
2016-01-14,645.35,647.28,633.26,638.78,146771770
2016-01-15,640.4,645.05,638.3,643.09,92814207
2016-01-16,629.6,640.61,628.76,634.28,164455422
2016-01-17,636.08,638.64,628.17,636.84,151660212
2016-01-18,628.82,633.68,622.49,629.43,114138040
2016-01-19,626.62,627.84,621.42,626.73,131264751
2016-01-20,630.01,635.1,629.87,633.95,92900856
2016-01-21,646.99,648.44,645.39,646.18,136189345
2016-01-22,634.65,638.87,634.5,636.03,136085935
2016-01-23,620.3,628.85,615.15,627.31,110876007
2016-01-24,634.33,637.43,632.5,636.47,71590632
2016-01-25,648.22,651.48,639.54,646.94,127724475
2016-01-26,654.56,666.16,643.42,650.5,138095529
2016-01-27,655.92,657.59,645.76,651.59,62895116
2016-01-28,648.58,652.3,643.71,649.91,135484214
2016-01-29,649.16,649.49,645.81,647.31,75930293
2016-01-30,648.44,651.96,644.56,651.12,108171226
2016-01-31,641.84,656.85,631.21,635.12,164566387
2016-02-01,642.99,646.49,627.25,637.1,68513911
2016-02-02,628.59,630.79,624.74,626.28,110894678
2016-02-03,631.97,639.11,618.26,629.22,91746392
2016-02-04,622.76,625.61,620.27,623.08,163962376
2016-02-05,620.28,631.19,616.6,623.68,141916814
2016-02-06,611.03,622.78,609.85,621.14,149408398
2016-02-07,623.44,626.79,621.33,623.5,96515684
2016-02-08,617.07,620.98,612.4,616.46,110545118
2016-02-09,626.18,627.55,608.23,619.26,145856514
2016-02-10,627.68,632.04,625.53,629.03,142057412
2016-02-11,631.03,634.7,625.92,626.83,52291933
2016-02-12,636.15,637.72,635.86,636.76,109289315
2016-02-13,649.42,649.84,648.43,649.44,126639743
2016-02-14,646.29,646.36,641.04,642.44,93970391
2016-02-15,633.52,649.82,629.16,636.32,63638807
2016-02-16,639.4,639.6,636.22,639.38,127534635
2016-02-17,641.9,641.95,637.09,637.93,142277339
2016-02-18,642.63,645.82,638.52,641.95,133987838
2016-02-19,647.77,648.71,643.04,646.87,63817001
2016-02-20,654.09,662.8,651.65,651.91,73937206
2016-02-21,658.47,661.61,652.14,653.33,128167952
2016-02-22,648.91,664.89,646.67,657.96,67821373
2016-02-23,668.63,675.2,664.78,665.03,165127875
2016-02-24,660.73,668.78,658.05,665.16,140093460
2016-02-25,669.26,675.53,663.69,669.31,87917136
2016-02-26,672.39,684.41,671.24,678.34,101906223
2016-02-27,669.88,676.53,663.47,674.87,98392661
2016-02-28,672.89,675.62,663.0,673.28,102588396
2016-02-29,683.86,692.72,683.71,685.75,131560314
2016-03-01,694.48,694.66,685.79,686.26,87628304
2016-03-02,698.11,698.98,694.85,694.92,64075051
2016-03-03,696.51,700.59,696.16,699.04,147500525
2016-03-04,708.18,709.15,704.99,706.91,162429521
2016-03-05,716.7,716.8,712.62,716.21,84111761
2016-03-06,696.42,716.76,694.07,704.65,79851911
2016-03-07,698.34,700.17,692.41,697.33,119944731
2016-03-08,699.76,706.99,693.99,695.09,125732124
2016-03-09,693.9,698.54,681.58,698.24,135841693
2016-03-10,704.21,712.01,699.99,710.65,146290747
2016-03-11,712.26,713.8,707.11,710.23,136782966
2016-03-12,700.03,700.6,699.86,700.21,62850258
2016-03-13,698.99,703.24,698.0,701.65,139304751
2016-03-14,710.16,711.63,703.8,706.9,120614336
2016-03-15,711.84,712.37,702.29,704.97,116902619
2016-03-16,698.01,708.72,689.3,694.1,146684787
2016-03-17,695.65,712.36,689.13,711.8,73407409
2016-03-18,709.73,712.65,708.85,711.45,142685803
2016-03-19,709.52,712.11,694.79,703.92,156516000
2016-03-20,705.82,706.82,701.38,705.32,105878507
2016-03-21,700.39,701.05,697.01,700.77,98401411
2016-03-22,712.55,720.98,696.13,706.79,160679446
2016-03-23,723.02,723.05,714.13,717.35,160919522
2016-03-24,717.62,724.24,707.83,723.83,149711961
2016-03-25,743.54,744.8,704.55,735.36,117975853
2016-03-26,721.24,723.94,720.15,722.71,102647597
2016-03-27,721.8,723.03,716.42,719.03,157549117
2016-03-28,707.8,714.85,705.11,710.8,89898114
2016-03-29,717.41,718.04,713.2,716.84,162622819
2016-03-30,728.55,739.24,722.27,724.99,137911452
2016-03-31,720.86,721.02,715.9,718.69,109203645
2016-04-01,710.69,719.63,708.04,716.71,145777656
2016-04-02,720.41,722.6,711.98,712.54,116627528
2016-04-03,697.91,709.03,695.87,702.07,149686743
2016-04-04,705.25,707.96,699.27,700.45,91475853
2016-04-05,715.86,716.39,711.11,715.24,171175162
2016-04-06,713.32,713.53,692.82,709.8,114529745
2016-04-07,685.43,686.81,684.24,686.51,106400622
2016-04-08,683.52,684.55,676.75,682.54,73732262
2016-04-09,686.36,702.0,680.2,684.33,139211172
2016-04-10,698.05,698.07,682.93,690.62,141650502
2016-04-11,699.03,705.87,689.38,696.59,92656871
2016-04-12,693.95,697.11,690.97,691.84,94172363
2016-04-13,688.22,689.29,682.53,684.75,86955094
2016-04-14,701.81,702.52,695.94,697.48,82139816
2016-04-15,710.61,714.52,704.2,706.12,110455041
2016-04-16,717.61,719.16,710.09,711.08,138459795
2016-04-17,708.18,719.23,703.35,717.87,151091592
2016-04-18,717.71,731.13,715.84,727.52,83389371
2016-04-19,716.75,723.56,708.66,715.37,163491375
2016-04-20,720.48,727.0,714.38,718.54,64148003
2016-04-21,724.52,727.84,706.15,722.27,99196045
2016-04-22,715.15,724.62,714.41,717.47,128631259
2016-04-23,709.24,721.77,706.95,712.57,107160286
2016-04-24,707.75,708.98,706.13,707.83,111772565
2016-04-25,724.92,733.7,714.33,722.35,120294525
2016-04-26,727.11,739.64,723.61,731.57,69219317
2016-04-27,722.77,730.15,721.93,727.38,108045144
2016-04-28,708.22,709.71,702.51,703.59,149074479
2016-04-29,710.78,716.55,697.58,708.93,124812580
2016-04-30,713.81,717.1,694.07,707.81,63251068
2016-05-01,693.8,699.31,691.33,696.55,131769053
2016-05-02,701.85,703.44,697.75,702.2,113740800
2016-05-03,698.02,698.11,694.63,696.54,58491247
2016-05-04,690.48,701.67,688.04,697.47,92880879
2016-05-05,699.99,704.01,694.61,694.61,130707445
2016-05-06,690.49,696.61,683.09,692.95,95227676
2016-05-07,687.1,687.77,686.25,686.27,58703597
2016-05-08,685.33,690.15,679.5,687.05,116269213
2016-05-09,695.87,702.49,694.48,699.65,106257754
2016-05-10,709.32,715.24,699.37,708.65,116301121
2016-05-11,701.14,701.32,687.69,697.25,152005943
2016-05-12,683.18,685.78,679.78,681.53,80316656
2016-05-13,678.5,690.17,674.89,683.33,108719389
2016-05-14,674.45,701.81,672.22,700.1,154808871
2016-05-15,724.36,730.57,708.97,712.67,67771805
2016-05-16,686.48,720.21,675.24,707.24,125597875
2016-05-17,702.76,712.84,700.43,712.5,116092575
2016-05-18,707.74,723.72,706.2,716.96,110854029
2016-05-19,704.88,706.56,704.82,706.08,166651249
2016-05-20,701.29,722.42,693.82,704.46,140739463
2016-05-21,708.5,713.4,702.54,705.04,107878973
2016-05-22,718.91,720.75,714.03,720.16,179943015
2016-05-23,721.54,724.48,718.03,718.96,71601095
2016-05-24,717.45,731.0,710.49,719.47,136915764
2016-05-25,734.34,735.52,727.57,732.01,66665802
2016-05-26,730.21,732.72,725.33,731.88,130848151
2016-05-27,732.61,738.99,729.38,734.57,109160571
2016-05-28,730.46,751.88,725.12,730.55,113990497
2016-05-29,751.75,762.16,741.51,742.99,114241777
2016-05-30,735.06,737.46,734.22,736.47,86767158
2016-05-31,747.46,748.99,730.46,745.9,81107144
2016-06-01,730.5,742.8,719.89,740.98,128935024
2016-06-02,724.39,732.35,722.23,727.54,76611875
2016-06-03,741.0,746.4,728.73,733.59,71853532
2016-06-04,725.43,729.14,723.99,728.64,92890268
2016-06-05,728.12,728.7,724.56,726.26,138148195
2016-06-06,719.89,728.61,716.56,725.44,58094571
2016-06-07,718.24,740.81,711.18,721.81,100026412
2016-06-08,711.72,720.03,703.89,718.35,100792191
2016-06-09,710.38,711.62,700.71,705.17,171965416
2016-06-10,698.57,705.43,686.86,703.16,62839979
2016-06-11,707.21,708.85,707.16,707.4,117794933
2016-06-12,725.25,732.18,698.22,713.25,133253442
2016-06-13,714.28,718.26,710.75,716.25,62828059
2016-06-14,720.45,729.19,708.47,725.3,112329199
2016-06-15,727.95,732.37,717.67,728.26,69174847
2016-06-16,719.76,730.61,716.38,724.8,55384390
2016-06-17,727.18,732.07,722.2,725.37,92565355
2016-06-18,714.11,732.03,705.39,727.56,148942546
2016-06-19,719.87,731.44,716.17,727.13,64694181
2016-06-20,718.27,741.72,716.38,725.05,75661027
2016-06-21,732.74,736.92,731.96,733.33,83732501
2016-06-22,742.74,768.87,740.61,750.44,92821794
2016-06-23,751.66,766.25,736.86,741.2,138374816
2016-06-24,750.1,751.18,749.52,750.21,71151348
2016-06-25,740.65,751.79,740.59,744.42,81537340
2016-06-26,743.46,743.91,738.84,741.3,73791674
2016-06-27,745.71,747.53,744.6,744.68,124913102
2016-06-28,739.89,751.6,735.48,737.02,156161443
2016-06-29,729.6,732.49,726.9,729.34,143577423
2016-06-30,722.21,734.87,719.36,732.98,55680268
2016-07-01,737.21,740.06,735.32,736.36,132103816
2016-07-02,729.22,742.1,725.89,736.63,126108072
2016-07-03,741.9,742.62,740.63,741.59,57025165
2016-07-04,722.91,743.55,719.14,738.8,72077826
2016-07-05,758.17,759.51,734.33,742.28,100639214
2016-07-06,759.19,766.03,755.88,765.97,170716221
2016-07-07,758.07,782.69,756.5,772.49,103109550
2016-07-08,762.26,766.36,759.93,763.24,155739797
2016-07-09,766.81,780.78,757.22,765.56,152821331
2016-07-10,770.33,772.03,765.89,767.13,118349234
2016-07-11,777.09,778.11,746.8,764.09,103551023
2016-07-12,774.8,775.48,763.76,765.87,67087219
2016-07-13,781.1,783.16,770.15,774.07,114287648
2016-07-14,774.97,781.37,774.5,778.55,121643146
2016-07-15,781.3,781.34,780.78,781.04,134045556
2016-07-16,764.83,765.75,754.06,758.88,165346063
2016-07-17,761.4,763.97,754.45,755.89,150557673
2016-07-18,761.6,763.13,755.28,755.57,75699671
2016-07-19,752.04,754.0,747.6,748.89,90145078
2016-07-20,730.65,743.67,721.37,734.29,113569021
2016-07-21,736.64,739.7,731.76,732.08,129005308
2016-07-22,730.14,737.2,726.58,731.89,53313676
2016-07-23,732.8,739.7,732.72,736.59,105150280
2016-07-24,732.99,741.71,729.84,733.81,60796097
2016-07-25,730.58,751.25,719.65,735.15,67169757
2016-07-26,730.6,737.87,722.44,726.12,160016164
2016-07-27,700.95,707.75,700.55,704.67,149485188
2016-07-28,718.35,726.12,718.23,721.9,88843632
2016-07-29,713.79,723.55,711.76,721.95,137285667
2016-07-30,732.03,747.7,726.54,734.31,174890497
2016-07-31,747.79,755.39,739.7,746.71,162728243
2016-08-01,748.63,757.66,748.5,749.58,133052737
2016-08-02,753.09,753.95,732.93,742.14,127218908
2016-08-03,752.65,753.6,746.33,752.27,166446866
2016-08-04,740.09,743.75,738.16,742.0,163813404
2016-08-05,732.38,733.43,727.82,731.88,135292975
2016-08-06,731.3,756.07,721.11,738.14,107753410
2016-08-07,748.15,750.55,742.3,748.41,134852009
2016-08-08,737.52,757.61,737.17,751.39,137614177
2016-08-09,767.75,772.24,760.66,762.65,149744130
2016-08-10,770.54,772.16,769.15,769.29,153997077
2016-08-11,775.29,782.19,741.6,754.89,150533594
2016-08-12,753.78,758.3,733.8,751.17,106397550
2016-08-13,731.16,735.08,731.06,732.13,83324605
2016-08-14,725.04,746.23,722.48,733.97,52245986
2016-08-15,724.28,725.77,722.48,723.66,134615206
2016-08-16,722.7,728.08,713.26,727.6,119387850
2016-08-17,699.18,726.16,696.37,713.51,94136182
2016-08-18,697.37,707.62,695.02,699.23,150679369
2016-08-19,696.04,707.97,683.76,703.3,57250267
2016-08-20,707.81,712.35,703.86,710.85,77403675
2016-08-21,706.81,716.69,704.44,713.66,63944398
2016-08-22,717.13,721.6,710.23,718.44,77382883
2016-08-23,715.24,715.43,708.26,715.28,122838032
2016-08-24,711.4,712.45,701.94,710.72,138069722
2016-08-25,702.66,712.31,701.72,710.25,106491728
2016-08-26,703.63,704.57,695.88,704.09,106204256
2016-08-27,699.81,709.5,697.76,700.62,142757523
2016-08-28,697.93,703.7,695.12,698.51,93525091
2016-08-29,679.79,696.14,677.46,684.65,94678419
2016-08-30,682.28,693.18,680.56,688.03,103688943
2016-08-31,694.79,699.26,693.01,695.22,83465609
2016-09-01,694.78,697.79,692.67,695.94,69344183
2016-09-02,685.74,693.01,681.55,683.52,120599786
2016-09-03,691.91,695.87,689.33,690.4,148975697
2016-09-04,690.62,694.87,682.16,687.38,124026179
2016-09-05,687.72,690.47,678.66,687.02,141531462
2016-09-06,699.94,705.37,696.23,700.54,148035442
2016-09-07,713.76,718.64,698.6,699.88,71646535
2016-09-08,702.89,702.97,701.11,701.35,118847176
2016-09-09,719.9,721.32,716.15,717.06,69803394
2016-09-10,726.56,726.76,719.84,720.71,75672131
2016-09-11,731.32,731.42,726.05,730.87,134279394
2016-09-12,733.92,754.11,717.45,732.47,96976708
2016-09-13,738.06,749.37,726.62,735.03,58701842
2016-09-14,738.74,748.12,734.74,735.44,117270098
2016-09-15,741.11,742.73,710.53,718.95,76268782
2016-09-16,706.66,714.38,701.75,705.0,123625435
2016-09-17,714.34,714.54,706.48,708.39,61996692
2016-09-18,699.55,700.1,687.42,696.93,124649880
2016-09-19,700.05,707.67,696.04,702.9,147705371
2016-09-20,705.41,705.74,701.54,703.56,81515935
2016-09-21,709.29,711.07,696.83,700.6,112316277
2016-09-22,700.67,722.25,697.82,703.07,55251928
2016-09-23,712.25,714.56,706.99,708.33,124647117
2016-09-24,718.43,720.04,711.9,714.74,92835333
2016-09-25,716.94,717.03,715.64,716.93,105322279
2016-09-26,711.6,716.58,706.5,713.48,130403922
2016-09-27,726.65,731.6,706.28,724.08,137668351
2016-09-28,724.88,726.44,713.45,715.61,57931775
2016-09-29,716.95,722.74,712.9,716.2,83477535
2016-09-30,718.77,721.34,712.15,713.34,78819359
2016-10-01,709.12,716.62,708.48,715.58,92265170
2016-10-02,711.19,722.12,710.85,720.15,86917764
2016-10-03,722.74,734.02,720.14,722.55,53547794
2016-10-04,719.93,733.76,716.66,721.9,54121240
2016-10-05,728.05,735.01,709.95,728.6,155920541
2016-10-06,734.32,734.97,727.01,728.92,112700246
2016-10-07,734.92,735.53,727.19,735.15,150131264
2016-10-08,735.66,740.08,733.89,739.54,124451891
2016-10-09,736.94,741.71,726.91,739.01,116727535
2016-10-10,723.37,735.99,718.61,729.34,136909394
2016-10-11,706.35,715.36,705.0,713.69,64374700
2016-10-12,705.92,712.5,704.87,706.11,141270759
2016-10-13,712.25,713.9,707.52,711.35,71117608
2016-10-14,706.53,713.81,696.38,709.08,85485239
2016-10-15,691.88,701.81,684.75,700.52,68362095
2016-10-16,714.63,716.66,707.0,712.72,111002549
2016-10-17,717.86,726.64,682.97,710.27,129625761
2016-10-18,705.96,713.56,703.4,707.93,81845518
2016-10-19,711.48,711.49,709.46,711.16,146558362
2016-10-20,716.56,721.44,713.66,714.78,64214920
2016-10-21,726.62,731.07,710.3,710.53,101036047
2016-10-22,702.16,705.98,702.09,705.82,137423655
2016-10-23,698.85,707.28,694.52,697.81,164278062
2016-10-24,695.82,704.08,683.31,690.94,58803848
2016-10-25,686.72,689.8,660.14,679.61,73763855
2016-10-26,683.45,690.9,672.49,686.41,60205644
2016-10-27,682.43,683.03,677.07,679.28,162481218
2016-10-28,681.84,684.08,677.39,683.17,60788713
2016-10-29,689.44,692.46,685.47,687.55,108947833
2016-10-30,696.28,705.34,693.33,694.97,81108189
2016-10-31,683.54,695.39,673.45,691.09,157913600
2016-11-01,698.32,721.37,697.68,708.7,122478969
2016-11-02,707.1,707.83,698.99,704.62,90826328
2016-11-03,703.62,706.51,702.94,703.34,152219356
2016-11-04,706.26,713.1,700.3,704.96,140328671
2016-11-05,716.7,718.78,708.43,712.1,124477251
2016-11-06,720.35,726.73,716.92,720.08,56081399
2016-11-07,722.53,731.05,719.63,721.87,84163294
2016-11-08,702.73,706.75,695.75,705.72,82520010
2016-11-09,712.19,720.35,708.7,719.24,101208697
2016-11-10,727.34,730.95,723.61,727.0,121661020
2016-11-11,727.61,738.81,722.12,726.59,85509283
2016-11-12,733.48,739.4,733.37,734.43,56022158
2016-11-13,762.64,763.31,743.56,751.52,129551820
2016-11-14,749.36,751.67,719.29,745.46,126744276
2016-11-15,742.97,749.74,742.52,747.83,80966305
2016-11-16,741.8,749.55,736.33,739.44,86907956
2016-11-17,738.5,743.74,731.43,737.69,80398067
2016-11-18,733.82,735.61,730.77,732.9,94930417
2016-11-19,746.59,746.73,739.02,740.68,123104681
2016-11-20,745.3,745.36,737.8,743.56,83826994
2016-11-21,755.48,758.0,752.62,757.89,87547728
2016-11-22,755.27,756.14,747.0,749.17,158190141
2016-11-23,767.49,775.56,751.85,755.71,73753321
2016-11-24,752.25,754.31,750.98,752.24,87166123
2016-11-25,750.09,764.41,731.73,745.66,97798588
2016-11-26,762.18,766.92,731.21,746.84,66149584
2016-11-27,746.72,747.86,743.96,745.98,95480296
2016-11-28,754.47,756.81,737.84,746.48,149561268
2016-11-29,750.99,754.41,738.29,740.76,122082408
2016-11-30,741.77,747.17,729.31,741.1,145752455
2016-12-01,744.31,751.94,741.43,745.34,157838391
2016-12-02,746.85,747.67,746.68,746.92,72049514
2016-12-03,736.28,740.14,729.99,736.09,151039217
2016-12-04,718.84,722.11,714.28,720.45,168781395
2016-12-05,727.05,728.15,719.23,722.47,144307753
2016-12-06,722.53,729.46,710.86,719.48,103973545
2016-12-07,717.79,726.5,714.44,725.53,59334697
2016-12-08,732.89,738.78,725.23,736.6,128610232
2016-12-09,727.7,728.85,716.34,727.71,145526388
2016-12-10,729.6,736.29,723.46,732.13,82104967
2016-12-11,734.95,742.09,732.86,736.49,83846713
2016-12-12,737.48,750.04,734.55,736.15,102263964
2016-12-13,741.51,756.52,732.81,745.04,145705857
2016-12-14,755.5,755.63,751.93,755.54,158492466
2016-12-15,756.85,771.53,748.21,754.68,117938766
2016-12-16,756.51,768.68,754.27,756.75,65020546
2016-12-17,747.15,766.68,746.44,755.68,51640009
2016-12-18,762.27,762.84,758.58,759.64,135917555
2016-12-19,743.01,751.24,741.81,750.83,153151359
2016-12-20,742.86,744.14,736.75,740.72,89456120
2016-12-21,717.91,724.72,715.71,722.05,81412619
2016-12-22,716.54,717.1,710.08,713.57,82248270
2016-12-23,719.3,729.83,700.36,713.83,61949018
2016-12-24,723.18,723.35,719.93,721.17,81626330
2016-12-25,727.78,738.95,704.34,714.52,98020457
2016-12-26,707.31,708.36,703.0,706.11,156923083
2016-12-27,707.94,711.56,705.48,709.2,103658797
2016-12-28,690.13,697.17,685.1,696.34,95805475
2016-12-29,703.45,717.95,701.02,704.26,151333495
2016-12-30,701.86,705.64,698.29,702.18,84606328
2016-12-31,706.74,711.53,698.08,708.08,131514882
2017-01-01,682.51,694.25,680.87,689.74,75832134
2017-01-02,670.94,674.6,667.9,670.2,109796308
2017-01-03,669.51,673.79,664.83,672.13,123676128
2017-01-04,667.08,668.41,666.12,666.84,98238631
2017-01-05,664.05,676.11,663.02,669.17,65236873
2017-01-06,667.43,670.0,662.41,667.14,122345225
2017-01-07,657.38,667.58,652.52,661.04,95817176
2017-01-08,666.57,674.14,655.77,661.65,142016131
2017-01-09,656.88,657.2,653.01,654.04,135344592
2017-01-10,651.8,653.59,646.36,652.38,143442399
2017-01-11,658.7,669.36,657.52,660.6,98630016
2017-01-12,650.38,652.96,648.85,650.88,71753411
2017-01-13,647.86,650.5,642.04,648.86,135463066
2017-01-14,648.96,660.04,647.28,659.19,85321200
2017-01-15,661.38,665.66,657.58,660.4,53752871
2017-01-16,654.91,663.5,651.69,663.35,150525264
2017-01-17,663.51,664.46,660.72,663.04,58825757
2017-01-18,657.77,661.74,654.19,658.91,123398965
2017-01-19,646.41,654.78,642.66,648.92,171289882
2017-01-20,649.52,656.28,639.25,652.08,155412481
2017-01-21,658.45,660.14,658.16,659.08,119913193
2017-01-22,672.45,672.64,659.41,670.64,62252377
2017-01-23,679.99,682.12,679.49,679.52,68988956
2017-01-24,672.13,672.16,670.1,672.03,75384008
2017-01-25,679.27,682.55,677.61,681.07,68906707
2017-01-26,689.38,695.42,688.35,690.61,152996019
2017-01-27,709.84,715.23,708.43,711.34,158296770
2017-01-28,694.23,701.21,689.12,700.05,87979548
