Date,Open,High,Low,Close,Volume
2015-08-14,929.58,932.08,925.74,930.89,100375042
2015-08-15,927.6,927.96,912.21,926.32,130685363
2015-08-16,934.37,938.2,930.6,935.48,55839626
2015-08-17,938.26,964.51,936.27,943.47,147911199
2015-08-18,959.78,961.58,949.0,958.67,143276556
2015-08-19,937.11,948.13,931.54,941.69,120966905
2015-08-20,961.03,965.73,954.81,963.73,63665312
2015-08-21,979.8,991.93,965.95,971.03,126302231
2015-08-22,967.37,969.91,963.58,968.34,103908418
2015-08-23,995.32,1001.36,988.58,993.26,103373716
2015-08-24,999.19,1000.75,977.23,996.92,119400214
2015-08-25,1012.85,1030.44,1007.4,1011.46,153205948
2015-08-26,1018.67,1039.07,1011.12,1024.93,130041795
2015-08-27,978.74,1016.32,962.69,1006.28,107260020
2015-08-28,975.49,981.46,959.17,973.84,102712685
2015-08-29,981.72,984.78,958.89,970.47,138137772
2015-08-30,955.62,968.55,953.49,964.05,143672209
2015-08-31,959.43,980.65,956.01,977.84,101911563
2015-09-01,987.64,1003.19,980.91,989.62,133444387
2015-09-02,968.8,974.13,965.46,971.68,89662547
2015-09-03,958.27,966.31,957.22,960.94,97697791
2015-09-04,950.11,956.65,947.06,949.82,76648969
2015-09-05,976.1,976.74,960.61,963.18,79590343
2015-09-06,961.01,967.8,956.53,959.4,143499811
2015-09-07,957.69,982.75,951.41,965.19,92484945
2015-09-08,972.54,1003.54,965.6,971.72,102478094
2015-09-09,978.55,994.49,974.05,974.82,149964989
2015-09-10,977.89,979.34,970.41,973.08,73040100
2015-09-11,941.12,955.94,922.42,954.66,87145422
2015-09-12,967.0,973.01,961.42,965.07,76213864
2015-09-13,941.03,942.19,922.01,938.22,162669140
2015-09-14,935.61,948.73,920.71,943.15,71136732
2015-09-15,949.01,962.29,942.81,943.45,132207086
2015-09-16,933.1,936.68,925.59,929.21,121059812
2015-09-17,914.06,918.88,884.52,914.48,138400936
2015-09-18,921.69,946.51,916.22,933.49,144470209
2015-09-19,922.02,934.1,919.39,929.49,60197560
2015-09-20,927.73,943.35,898.28,907.63,117747539
2015-09-21,900.79,922.08,897.73,903.49,66111809
2015-09-22,911.66,917.12,906.12,915.05,158926552
2015-09-23,902.92,936.17,899.31,908.0,95862400
2015-09-24,883.27,895.14,874.18,891.86,61216055
2015-09-25,844.73,877.9,834.16,869.63,76842109
2015-09-26,877.59,877.6,865.57,867.62,67692102
2015-09-27,869.45,871.24,857.26,862.37,134862613
2015-09-28,857.55,866.8,840.89,861.57,88862515
2015-09-29,868.01,901.59,858.87,891.3,106061488
2015-09-30,884.98,897.98,866.9,882.12,77382113
2015-10-01,877.9,906.31,872.12,885.98,150828513
2015-10-02,909.8,913.41,902.66,911.83,174894793
2015-10-03,921.12,929.72,868.58,904.33,75596989
2015-10-04,887.68,895.75,866.95,883.44,158376785
2015-10-05,900.1,902.24,885.78,891.42,56543260
2015-10-06,885.94,890.41,859.21,879.17,143949341
2015-10-07,877.56,892.4,865.53,878.59,52391554
2015-10-08,871.72,872.9,856.29,872.11,73622210
2015-10-09,878.54,890.93,860.91,872.41,89998918
2015-10-10,865.39,891.03,861.6,877.02,65698318
2015-10-11,885.62,899.02,868.67,876.71,121975861
2015-10-12,857.28,878.06,847.61,855.33,174914468
2015-10-13,859.21,861.01,854.83,855.14,69793043
2015-10-14,862.08,872.14,845.27,868.11,145922165
2015-10-15,875.83,877.29,844.24,868.08,81037974
2015-10-16,842.93,852.92,832.65,840.8,167902375
2015-10-17,862.69,866.52,848.59,854.21,130982947
2015-10-18,866.15,866.39,848.34,855.91,76011774
2015-10-19,871.63,875.53,870.45,873.65,132297474
2015-10-20,859.86,861.83,851.9,855.13,112522189
2015-10-21,861.95,872.31,852.22,862.97,97924863
2015-10-22,895.28,895.57,870.34,872.75,134887895
2015-10-23,911.15,913.58,898.05,898.2,126610870
2015-10-24,910.1,915.66,905.13,908.23,121053561
2015-10-25,900.75,901.76,897.11,897.64,115572663
2015-10-26,883.55,897.89,871.79,889.67,152519999
2015-10-27,888.35,904.21,863.74,880.68,118239666
2015-10-28,892.51,908.33,889.46,904.35,159836859
2015-10-29,917.25,929.7,912.07,912.61,105838856
2015-10-30,923.07,945.76,918.14,921.35,77394872
2015-10-31,937.65,955.38,937.35,938.92,70240906
2015-11-01,970.25,973.43,960.56,963.89,178764510
2015-11-02,975.66,986.3,958.78,976.33,84464967
2015-11-03,994.41,995.76,989.84,993.3,61699689
2015-11-04,1000.15,1001.74,997.25,1000.0,66666485
2015-11-05,998.08,1010.84,994.76,1002.18,70974140
2015-11-06,1028.37,1031.01,1024.07,1027.18,143389018
2015-11-07,1004.1,1025.57,993.28,1013.77,82962781
2015-11-08,1005.71,1007.78,998.49,1004.59,107794216
2015-11-09,995.86,1004.08,985.51,999.07,148999412
2015-11-10,978.55,983.58,976.47,980.92,136946327
2015-11-11,980.23,986.43,974.27,977.11,109410581
2015-11-12,978.42,983.66,972.97,975.76,122513890
2015-11-13,989.2,990.71,980.89,984.2,80443446
2015-11-14,996.07,996.92,984.23,987.15,73208849
2015-11-15,1001.94,1010.51,994.79,1007.04,134331841
2015-11-16,1014.76,1034.0,1014.39,1033.65,73182760
2015-11-17,1022.24,1042.57,1014.9,1034.9,148556931
2015-11-18,1026.21,1027.77,1011.32,1015.82,118025834
2015-11-19,1031.72,1053.46,987.66,1014.24,66652393
2015-11-20,988.76,993.57,978.7,987.12,157771415
2015-11-21,988.52,1008.57,987.95,1001.43,158709383
2015-11-22,1000.12,1024.31,985.27,1012.01,100471490
2015-11-23,1006.1,1022.54,993.32,1004.3,118217158
2015-11-24,988.4,992.28,988.16,992.04,134361637
2015-11-25,970.43,973.32,966.12,971.78,146577482
2015-11-26,982.4,1007.11,981.79,995.36,163550908
2015-11-27,1003.5,1015.42,996.17,1011.14,89702986
2015-11-28,1030.68,1052.2,1016.75,1036.63,171546066
2015-11-29,1048.44,1053.72,1038.62,1050.59,67977215
2015-11-30,1062.86,1063.81,1060.72,1061.42,142425853
2015-12-01,1077.76,1082.76,1067.78,1070.23,135812821
2015-12-02,1079.55,1081.73,1068.55,1070.1,99844256
2015-12-03,1026.17,1037.45,1005.76,1024.85,179376582
2015-12-04,1004.05,1009.89,1000.01,1008.46,71795964
2015-12-05,985.08,1004.06,984.79,999.55,75810254
2015-12-06,962.26,1014.68,961.14,997.61,51131233
2015-12-07,1000.25,1004.11,999.12,1000.92,91378872
2015-12-08,995.63,1026.46,995.33,1022.86,94539005
2015-12-09,1022.97,1035.63,1009.54,1018.71,132000589
2015-12-10,1032.32,1039.4,1012.8,1030.85,145696825
2015-12-11,1036.4,1037.73,1033.99,1035.15,53219164
2015-12-12,1046.58,1059.41,1037.89,1058.91,141913474
2015-12-13,1064.29,1064.45,1046.4,1063.16,111123604
2015-12-14,1049.05,1055.79,1048.79,1052.32,133994586
2015-12-15,1053.46,1078.3,1052.92,1064.77,148668586
2015-12-16,1074.89,1082.73,1049.83,1069.66,74067890
2015-12-17,1081.21,1087.8,1078.43,1081.09,107999691
2015-12-18,1059.96,1070.45,1037.99,1065.86,94021990
2015-12-19,1052.59,1053.6,1033.59,1048.89,130808523
2015-12-20,1073.17,1075.85,1060.57,1062.47,150919334
2015-12-21,1036.03,1037.4,1026.73,1033.46,110987867
2015-12-22,986.65,1002.84,983.71,994.32,195023741
2015-12-23,1012.97,1019.6,998.97,1012.77,127538219
2015-12-24,1009.99,1011.53,1007.02,1011.11,121656462
2015-12-25,1027.35,1075.32,1021.94,1044.9,198261784
2015-12-26,1072.09,1084.58,1047.59,1080.99,101563135
2015-12-27,1080.41,1088.63,1076.89,1079.72,148057290
2015-12-28,1110.39,1117.24,1095.31,1104.34,112323957
2015-12-29,1103.07,1104.15,1087.23,1097.44,101949358
2015-12-30,1119.72,1137.08,1113.66,1125.29,169988371
2015-12-31,1102.98,1130.63,1102.31,1129.57,90932938
2016-01-01,1120.98,1151.64,1110.49,1135.73,155369550
2016-01-02,1116.47,1151.17,1101.96,1130.92,79817443
2016-01-03,1122.34,1131.71,1110.33,1112.55,115403698
2016-01-04,1125.13,1128.87,1098.79,1107.8,79787837
2016-01-05,1088.49,1104.91,1074.94,1090.3,126143741
2016-01-06,1081.37,1088.76,1070.68,1072.03,81510254
2016-01-07,1100.3,1104.64,1095.62,1097.75,162156582
2016-01-08,1084.84,1095.1,1061.81,1084.68,71425067
2016-01-09,1073.64,1078.04,1072.08,1077.95,130044442
2016-01-10,1060.12,1062.46,1059.75,1061.74,161020986
2016-01-11,1066.43,1068.33,1051.97,1059.94,120613847
2016-01-12,1070.35,1073.59,1068.74,1070.82,62588562
2016-01-13,1052.68,1065.53,1032.46,1059.31,68013429
2016-01-14,1041.31,1051.63,1036.62,1050.56,70371543
2016-01-15,1047.16,1057.35,1040.45,1051.66,100034330
2016-01-16,1079.53,1080.88,1063.73,1080.4,155122956
2016-01-17,1053.36,1058.64,1050.67,1057.0,179062933
2016-01-18,1059.57,1062.0,1046.52,1059.11,150270123
2016-01-19,1079.82,1086.44,1065.49,1069.39,65982104
2016-01-20,1106.22,1107.13,1091.65,1092.39,132898566
2016-01-21,1091.7,1106.94,1082.15,1098.9,131255592
2016-01-22,1118.19,1121.89,1112.09,1119.83,178007949
2016-01-23,1074.67,1085.34,1074.32,1076.45,158584722
2016-01-24,1042.97,1055.52,1039.57,1053.45,159340032
2016-01-25,1055.5,1056.87,1044.52,1049.04,57111477
2016-01-26,1010.49,1020.68,1002.1,1018.99,91271689
2016-01-27,1042.82,1069.91,1017.03,1026.9,132039976
2016-01-28,1013.6,1014.54,993.39,1014.16,62685440
2016-01-29,1019.22,1027.9,1013.04,1017.25,57261031
2016-01-30,1027.29,1031.68,997.6,1003.36,66393925
2016-01-31,986.64,988.72,985.53,986.92,69548648
2016-02-01,984.56,991.29,981.77,986.19,100847417
2016-02-02,979.36,980.95,977.35,979.04,83275370
2016-02-03,976.55,980.22,955.52,970.67,137576626
2016-02-04,946.86,952.88,943.52,950.01,96496999
2016-02-05,925.29,925.47,924.71,924.95,156428843
2016-02-06,942.43,953.57,919.95,934.67,70359569
2016-02-07,972.56,978.12,926.38,961.16,171930579
2016-02-08,964.01,968.65,954.44,965.29,133278284
2016-02-09,960.15,974.78,956.78,962.62,101772220
2016-02-10,956.12,963.47,950.67,961.62,50652654
2016-02-11,976.54,983.21,968.14,982.87,172138928
2016-02-12,963.83,975.4,955.73,972.04,75510956
2016-02-13,997.16,1005.4,969.99,990.24,77809965
2016-02-14,988.31,999.46,975.17,989.59,58687307
2016-02-15,1010.26,1029.23,988.52,999.08,127347138
2016-02-16,989.44,1001.61,977.73,990.71,102244387
2016-02-17,987.02,996.82,957.44,983.82,99956546
2016-02-18,978.82,979.36,971.83,975.26,88274581
2016-02-19,972.71,977.74,962.09,967.66,60760882
2016-02-20,962.41,963.49,955.12,955.51,79817987
2016-02-21,947.25,952.8,945.41,947.29,73536210
2016-02-22,931.66,940.93,927.9,937.23,141446950
2016-02-23,917.83,923.55,907.08,923.4,147735786
2016-02-24,925.06,935.09,919.48,932.7,155682900
2016-02-25,942.14,964.31,906.94,938.8,146008132
2016-02-26,947.62,949.79,935.49,949.17,150226477
2016-02-27,967.75,979.54,961.25,968.02,87238599
2016-02-28,996.66,997.88,976.57,989.29,139597958
2016-02-29,942.32,982.59,940.66,969.36,81687498
2016-03-01,1002.4,1007.89,997.74,999.89,181932657
2016-03-02,941.05,963.87,933.1,947.62,160120009
2016-03-03,943.49,953.06,935.12,953.05,126156833
2016-03-04,944.22,950.23,933.94,946.45,145435896
2016-03-05,963.48,964.26,958.28,961.87,122874288
2016-03-06,972.18,975.64,968.46,969.26,126588547
2016-03-07,994.85,995.08,974.16,977.43,130967920
2016-03-08,980.54,1006.71,966.64,987.08,105402291
2016-03-09,998.51,999.65,992.43,999.63,123680783
2016-03-10,1005.43,1009.32,980.55,994.27,110981572
2016-03-11,999.62,999.83,996.99,997.86,140995593
2016-03-12,993.97,1016.46,991.68,996.89,97916357
2016-03-13,1005.77,1006.25,972.79,993.59,88183817
2016-03-14,985.31,988.63,975.34,983.44,151454550
2016-03-15,993.33,1004.02,987.8,1004.01,93432043
2016-03-16,1006.04,1010.91,987.03,988.71,70084394
2016-03-17,987.82,988.06,975.11,984.93,111881541
2016-03-18,998.56,1005.2,991.81,997.12,150733628
2016-03-19,1014.89,1015.62,996.48,1009.39,158053964
2016-03-20,1008.25,1020.23,1004.58,1009.12,124999836
2016-03-21,1016.44,1036.72,1009.96,1024.76,72762133
2016-03-22,1013.44,1033.12,999.84,1028.7,87949124
2016-03-23,1028.19,1031.33,1023.38,1031.0,148635265
2016-03-24,1014.34,1036.85,1013.67,1024.7,77779410
2016-03-25,1001.41,1006.62,992.79,999.3,106273939
2016-03-26,1003.55,1013.71,990.52,994.73,93996901
2016-03-27,1003.76,1012.15,988.63,995.23,52135570
2016-03-28,991.74,1003.86,990.15,992.93,107439260
2016-03-29,1005.2,1035.96,1002.74,1012.25,99015204
2016-03-30,1001.95,1007.51,970.08,981.98,160983818
2016-03-31,971.31,980.26,964.38,978.57,137717208
2016-04-01,951.27,976.62,949.8,961.23,66329238
2016-04-02,964.11,967.27,950.81,959.5,131865349
2016-04-03,960.78,961.69,956.81,959.87,132133334
2016-04-04,963.53,963.98,958.38,960.96,88872178
2016-04-05,958.63,964.75,954.26,957.06,150839013
2016-04-06,952.02,966.08,949.35,960.27,55663994
2016-04-07,983.16,995.15,970.81,973.08,101403598
2016-04-08,941.44,963.35,930.39,955.18,163113970
2016-04-09,966.09,981.39,962.53,962.79,79148284
2016-04-10,966.85,969.75,962.09,965.68,131321157
2016-04-11,987.05,989.5,964.68,973.64,76353687
2016-04-12,956.62,982.27,945.98,972.74,57942004
2016-04-13,1012.43,1034.29,984.53,1007.51,176109792
2016-04-14,1014.67,1026.18,1002.53,1005.94,116152587
2016-04-15,997.67,1000.42,979.48,994.61,64453045
2016-04-16,998.54,999.39,989.25,992.05,149270004
2016-04-17,988.41,1015.23,986.18,988.52,67779383
2016-04-18,969.46,978.67,956.65,966.23,73795415
2016-04-19,988.68,993.08,970.19,974.11,121709748
2016-04-20,984.43,993.89,972.19,987.84,76507285
2016-04-21,983.87,1015.39,975.29,989.54,69964845
2016-04-22,975.92,981.61,974.27,977.38,133454553
2016-04-23,938.8,947.93,930.76,946.32,165710864
2016-04-24,930.09,937.49,922.76,937.16,150502634
2016-04-25,892.54,907.34,889.44,904.69,149075269
2016-04-26,914.42,922.18,908.01,914.4,82743003
2016-04-27,925.41,930.29,911.04,911.52,102794690
2016-04-28,918.53,932.26,906.92,918.93,74754224
2016-04-29,914.14,923.38,912.98,918.29,93632340
2016-04-30,921.51,938.15,921.19,924.85,127557294
2016-05-01,929.57,940.32,925.03,938.34,66993138
2016-05-02,922.42,928.17,905.53,916.15,183686997
2016-05-03,924.2,951.54,904.58,921.61,101976742
2016-05-04,908.87,917.8,899.09,915.71,77426216
2016-05-05,928.56,943.54,926.81,940.89,64392255
2016-05-06,932.12,962.26,920.34,939.53,64000976
2016-05-07,951.07,953.19,949.45,949.72,160068624
2016-05-08,942.02,945.34,935.83,937.54,84755135
2016-05-09,936.47,955.33,930.88,935.01,104818776
2016-05-10,923.25,926.68,914.44,926.28,75299459
2016-05-11,926.5,930.12,916.86,928.0,65501596
2016-05-12,941.44,941.66,932.34,940.81,105284185
2016-05-13,940.84,950.57,938.55,943.86,115395838
2016-05-14,918.98,933.56,916.68,931.7,114919065
2016-05-15,941.81,974.04,939.47,946.32,63964210
2016-05-16,899.92,918.78,897.64,916.18,100610889
2016-05-17,899.31,935.51,869.61,910.01,91018979
2016-05-18,905.19,908.45,874.3,889.31,150939477
2016-05-19,869.56,879.95,868.46,870.96,162864186
2016-05-20,866.64,867.57,857.43,864.94,141232226
2016-05-21,854.15,857.12,853.96,856.18,140563272
2016-05-22,856.11,890.06,850.42,860.48,85556208
2016-05-23,856.38,866.14,853.81,856.19,91082758
2016-05-24,865.44,867.75,864.36,867.49,119222542
2016-05-25,885.38,895.01,882.2,887.1,154763822
2016-05-26,888.68,895.92,879.54,886.81,113516049
2016-05-27,865.93,891.71,860.32,877.9,109084318
2016-05-28,861.16,863.97,845.83,861.31,61872321
2016-05-29,851.24,875.08,850.17,860.34,120496423
2016-05-30,854.98,863.13,854.41,859.97,138352454
2016-05-31,871.6,874.73,855.97,856.38,98217420
2016-06-01,851.25,859.96,847.43,857.47,93301927
2016-06-02,848.01,855.6,844.11,855.39,57903485
2016-06-03,842.61,848.12,839.56,842.62,84885789
2016-06-04,839.56,855.55,835.99,841.82,71640750
2016-06-05,834.54,845.47,826.57,839.62,110299966
2016-06-06,826.96,841.0,816.13,824.41,175189479
2016-06-07,796.69,819.58,791.95,806.57,153973010
2016-06-08,793.5,799.99,781.74,791.9,112296795
2016-06-09,782.9,785.06,777.43,780.69,109479400
2016-06-10,786.17,794.47,773.51,792.87,101215114
2016-06-11,776.77,801.4,774.42,787.94,84521364
2016-06-12,780.34,797.31,769.87,787.29,86034294
2016-06-13,788.3,788.87,770.09,782.9,129748218
2016-06-14,790.41,802.41,776.05,785.21,142242200
2016-06-15,780.83,784.74,778.85,779.79,102862426
2016-06-16,780.99,792.09,779.21,780.17,77113702
2016-06-17,802.99,805.28,775.12,779.22,90217372
2016-06-18,779.69,785.35,777.75,784.71,148367073
2016-06-19,787.74,793.0,776.03,789.12,138910301
2016-06-20,789.98,796.07,786.23,788.81,119729901
2016-06-21,779.77,790.73,779.13,789.16,133446002
2016-06-22,779.01,780.33,754.69,779.82,161254819
2016-06-23,760.91,762.96,760.89,761.95,79048411
2016-06-24,776.32,776.83,771.68,775.78,170330200
2016-06-25,765.21,774.17,758.89,762.14,132279462
2016-06-26,768.71,768.88,764.02,765.0,72865891
2016-06-27,748.25,748.87,744.28,747.17,108502338
2016-06-28,754.41,769.45,743.76,750.42,67378650
2016-06-29,733.56,745.97,724.76,742.46,104135552
2016-06-30,746.98,748.03,746.4,746.4,134183284
2016-07-01,743.31,760.06,738.72,748.84,87585385
2016-07-02,795.88,809.16,763.13,771.03,176646587
2016-07-03,793.62,794.41,788.4,790.85,161455038
2016-07-04,759.05,789.7,751.02,788.15,99793632
2016-07-05,772.1,781.33,766.97,778.23,93022523
2016-07-06,762.26,764.42,760.34,760.54,157354125
2016-07-07,765.32,771.2,764.35,767.46,128491408
2016-07-08,753.12,766.86,749.98,764.18,148053799
2016-07-09,767.75,781.71,765.58,771.22,89300357
2016-07-10,787.56,793.9,784.91,793.0,186221973
2016-07-11,800.44,802.55,791.76,796.66,67634952
2016-07-12,796.22,797.57,790.84,791.73,123652062
2016-07-13,777.97,788.82,768.51,785.9,63016770
2016-07-14,787.63,816.5,787.44,799.27,62434222
2016-07-15,822.01,822.24,809.67,811.96,74215115
2016-07-16,808.98,809.51,805.06,808.66,134466242
2016-07-17,803.89,814.25,800.24,807.52,122569827
2016-07-18,786.97,821.82,762.8,801.48,119109624
2016-07-19,812.82,815.19,806.36,813.1,134783048
2016-07-20,794.09,809.61,790.12,804.41,158272972
2016-07-21,772.75,801.41,762.9,776.72,185107304
2016-07-22,760.38,783.54,759.85,769.73,97099249
2016-07-23,765.1,771.44,760.73,771.43,107720958
2016-07-24,760.5,769.86,757.53,760.9,146028087
2016-07-25,743.47,750.07,742.05,749.46,74369629
2016-07-26,742.48,748.81,738.0,743.64,83285000
2016-07-27,755.19,777.37,743.35,758.93,114710397
2016-07-28,763.27,768.92,750.57,761.76,152851363
2016-07-29,738.07,757.66,731.61,753.85,142295756
2016-07-30,766.22,781.21,763.24,775.5,108426125
2016-07-31,772.91,774.3,767.51,769.03,104230798
2016-08-01,767.3,772.68,758.55,771.21,83053343
2016-08-02,765.14,767.25,760.47,762.26,136039546
2016-08-03,758.24,759.38,750.84,756.32,135895778
2016-08-04,778.23,785.19,765.05,768.08,65983243
2016-08-05,776.51,781.71,755.95,769.22,146233555
2016-08-06,755.92,765.17,753.43,757.08,65703313
2016-08-07,765.77,774.32,744.08,755.97,95757622
2016-08-08,750.19,754.83,747.11,754.63,103246658
2016-08-09,737.77,740.6,735.38,739.9,136626321
2016-08-10,745.98,750.49,734.07,740.15,145519769
2016-08-11,730.42,730.79,725.35,726.32,117156452
2016-08-12,701.97,718.32,701.96,718.17,91308355
2016-08-13,730.52,730.65,724.15,727.5,94371479
2016-08-14,720.38,727.01,716.31,725.31,67079857
2016-08-15,725.56,730.81,723.24,726.5,74463743
2016-08-16,707.4,717.43,702.57,714.53,108813651
2016-08-17,731.68,735.77,719.82,725.43,101742309
2016-08-18,715.75,722.76,710.63,714.84,142278540
2016-08-19,715.77,718.93,708.63,715.39,120452518
2016-08-20,720.4,728.81,715.5,719.22,148384092
2016-08-21,711.92,713.81,706.62,707.02,80042474
2016-08-22,715.11,729.85,700.94,715.67,79944745
2016-08-23,696.84,706.76,695.9,703.66,146751073
2016-08-24,723.53,728.1,714.36,714.44,143693732
2016-08-25,692.79,694.42,688.82,692.95,114665856
2016-08-26,670.38,689.72,665.62,671.79,97103962
2016-08-27,685.92,696.45,677.25,688.87,146189339
2016-08-28,692.17,694.27,685.19,689.21,83563070
2016-08-29,697.36,697.57,689.58,696.1,101353916
2016-08-30,696.54,700.54,696.53,699.55,114987448
2016-08-31,688.4,688.94,683.84,687.23,151502889
2016-09-01,670.8,677.82,660.81,672.73,151927872
2016-09-02,674.56,691.52,674.37,688.66,158107030
2016-09-03,667.14,669.7,665.4,668.87,74192251
2016-09-04,673.39,680.0,669.49,675.54,149465195
2016-09-05,676.75,677.11,671.13,675.84,144348255
2016-09-06,679.12,687.87,669.92,686.03,72158433
2016-09-07,686.34,697.03,682.55,689.68,154368976
2016-09-08,680.15,680.53,676.18,680.31,164454011
2016-09-09,671.68,671.98,661.43,671.47,93998176
2016-09-10,666.77,667.36,662.61,664.1,134970469
2016-09-11,647.35,655.82,643.22,652.42,144340181
2016-09-12,644.92,654.17,641.32,650.25,138628619
2016-09-13,641.79,657.51,640.6,656.8,137961644
2016-09-14,640.02,649.49,635.65,641.84,85492554
2016-09-15,644.95,651.7,636.48,646.86,111288051
2016-09-16,634.05,639.56,630.42,638.2,168686896
2016-09-17,643.39,643.63,641.62,643.23,69061907
2016-09-18,642.1,655.53,639.45,643.91,148754369
2016-09-19,641.58,647.52,638.77,644.35,124165839
2016-09-20,637.37,638.95,633.98,635.98,117247952
2016-09-21,629.48,637.84,617.31,622.25,132419291
2016-09-22,628.36,635.98,622.27,625.97,128477009
2016-09-23,654.63,674.59,632.24,639.67,65125422
2016-09-24,651.58,652.12,646.11,651.52,172258772
2016-09-25,654.78,663.15,652.49,661.95,147061807
2016-09-26,657.36,663.88,651.1,659.71,54569671
2016-09-27,667.72,675.47,661.99,671.98,87198516
2016-09-28,692.44,702.61,683.66,688.3,72347930
2016-09-29,693.56,695.31,681.72,691.44,54346019
2016-09-30,677.81,682.55,673.15,675.05,97867657
2016-10-01,669.18,683.88,668.16,682.59,110752291
2016-10-02,686.98,706.34,685.99,698.48,161070432
2016-10-03,702.01,705.94,695.79,700.71,103785470
2016-10-04,678.5,686.51,675.84,681.53,114645967
2016-10-05,669.09,678.19,662.72,673.19,139532651
2016-10-06,674.45,676.63,669.21,669.93,128648826
2016-10-07,669.67,671.46,663.96,670.42,102703355
2016-10-08,662.44,665.57,629.24,658.7,100379435
2016-10-09,660.67,666.48,659.48,664.95,162141024
2016-10-10,670.33,675.1,660.63,673.11,99980728
2016-10-11,671.4,680.08,659.4,666.77,68844196
2016-10-12,652.6,654.31,652.12,653.5,128062054
2016-10-13,669.02,676.36,665.1,669.71,105754309
2016-10-14,679.75,689.39,674.66,682.09,117444159
2016-10-15,701.09,703.45,700.39,700.59,129088686
2016-10-16,705.41,716.36,694.13,695.81,53600607
2016-10-17,690.47,699.98,681.91,696.91,136712068
2016-10-18,709.0,710.84,706.51,707.09,72778628
2016-10-19,705.33,705.43,703.43,703.94,58263582
2016-10-20,724.43,727.88,715.73,716.42,107163722
2016-10-21,731.25,734.41,709.44,723.38,86576205
2016-10-22,728.24,735.55,708.53,715.42,156246230
2016-10-23,701.66,706.59,686.33,702.06,82187185
2016-10-24,699.15,700.24,697.85,700.12,145056978
2016-10-25,691.01,693.63,683.47,688.91,59779893
2016-10-26,673.15,673.44,664.48,668.43,66104552
2016-10-27,663.27,666.34,662.19,662.96,112096738
2016-10-28,675.63,689.35,661.72,674.65,118920575
2016-10-29,685.56,686.12,682.97,685.79,90785282
2016-10-30,692.83,698.0,689.34,690.53,84116342
2016-10-31,691.61,693.2,661.09,678.06,97419375
2016-11-01,671.51,677.13,670.87,676.25,125274695
2016-11-02,673.87,675.31,668.3,673.8,105150614
2016-11-03,669.15,695.3,663.93,680.08,148123288
2016-11-04,688.27,690.52,667.07,686.28,117549963
2016-11-05,689.09,700.74,685.3,693.58,123412039
2016-11-06,693.26,704.71,692.64,696.23,103977235
2016-11-07,718.61,722.85,698.06,701.7,96850338
2016-11-08,697.83,700.58,693.74,695.37,136271787
2016-11-09,689.28,692.18,686.69,688.98,129437535
2016-11-10,706.93,718.37,699.08,703.74,99243330
2016-11-11,693.39,699.02,677.88,686.94,179895659
2016-11-12,686.87,690.91,676.72,677.47,148049754
2016-11-13,662.97,666.9,659.9,664.11,118976921
2016-11-14,660.57,662.37,658.43,662.24,76693892
2016-11-15,648.03,680.16,633.46,662.76,123881647
2016-11-16,671.39,680.14,659.17,679.33,107091708
2016-11-17,661.92,673.77,652.13,671.33,68848577
2016-11-18,682.22,684.32,682.2,683.71,124056844
2016-11-19,685.26,687.1,683.57,683.65,126053699
2016-11-20,695.09,695.45,689.12,692.05,130505285
2016-11-21,694.1,700.7,690.5,696.71,113988043
2016-11-22,689.36,714.58,682.02,702.42,147355623
2016-11-23,692.82,693.27,687.64,692.47,141612016
2016-11-24,695.27,710.48,681.78,701.58,67205024
2016-11-25,703.85,709.73,700.5,705.6,111140016
2016-11-26,720.72,721.48,703.05,704.96,53377340
2016-11-27,712.83,724.07,711.46,714.75,128144338
2016-11-28,720.12,734.11,699.81,709.76,68390227
2016-11-29,690.21,692.86,690.21,691.98,80169042
2016-11-30,689.13,690.96,686.22,688.27,60742401
2016-12-01,679.86,703.08,679.12,684.87,76474661
2016-12-02,687.53,690.94,680.2,681.04,56199239
2016-12-03,684.3,690.64,676.33,686.81,70441892
2016-12-04,672.75,674.35,667.16,670.24,89215992
2016-12-05,667.55,668.33,660.65,666.93,105128317
2016-12-06,677.39,677.66,664.65,676.02,78507385
2016-12-07,669.84,671.22,665.56,669.34,59950908
2016-12-08,654.42,656.85,649.8,652.97,139399566
2016-12-09,649.2,663.96,646.18,656.99,148735837
2016-12-10,670.31,671.54,660.42,664.49,90520345
2016-12-11,677.5,679.82,669.16,669.49,66013702
2016-12-12,677.85,679.28,664.24,668.54,93214531
2016-12-13,663.85,667.04,663.0,665.17,155684393
2016-12-14,665.8,678.68,661.7,666.21,109285870
2016-12-15,646.8,669.98,638.52,648.51,170161770
2016-12-16,642.88,644.48,642.31,643.04,71305352
2016-12-17,647.0,652.88,638.79,647.55,74611677
2016-12-18,642.81,644.12,639.86,641.69,74465299
2016-12-19,655.16,657.12,641.16,653.92,158691934
2016-12-20,658.48,661.93,656.88,660.23,91881973
2016-12-21,662.05,665.16,654.27,659.92,84551722
2016-12-22,644.52,666.49,642.54,661.46,134836794
2016-12-23,658.18,661.53,656.23,658.66,108763899
2016-12-24,672.32,674.16,666.41,669.9,127302543
2016-12-25,656.8,660.1,653.39,655.04,139733216
2016-12-26,658.7,665.04,649.86,656.34,106632183
2016-12-27,668.33,670.22,653.51,662.36,57487035
2016-12-28,653.93,666.56,648.59,660.88,87225403
2016-12-29,657.73,659.2,655.56,657.53,58232852
